000100011000110,2.274236473441124
000100011000111,2.327860915660858
000100011001000,2.195697030425072
000100011001001,2.1790166944265366
000100011001010,2.2408283948898315
000100011001011,2.264000716805458
000100011001100,2.237717291712761
000100011001101,2.2590041637420653
000100011001110,2.269784155488014
000100011001111,2.2772919565439222
000100011010000,2.225682035088539
000100011010001,2.201603949069977
000100011010010,2.265123853087425
000100011010011,2.316309055685997
000100011010100,2.1955711126327513
000100011010101,2.244669443368912
000100011010110,2.4488475382328034
000100011010111,2.259977716207504
000100011011000,2.2236517280340196
000100011011001,2.3392249017953874
000100011011010,2.3163934320211412
000100011011011,2.379578986763954
000100011011100,2.3278135865926743
000100011011101,2.365570417046547
000100011011110,2.287741059064865
000100011011111,2.3753370001912115
000100011100000,2.248690390586853
000100011100001,2.2835915356874468
000100011100010,2.2424867302179337
000100011100011,2.217211788892746
000100011100100,2.2409874171018602
000100011100101,2.2964152574539183
000100011100110,2.2871953040361404
000100011100111,2.2845703184604647
000100011101000,2.298102095723152
000100011101001,2.3541677206754685
000100011101010,2.297868180274963
000100011101011,2.3096755638718607
000100011101100,2.3500665575265884
000100011101101,2.4056113451719283
000100011101110,2.43519583940506
000100011101111,2.3611197859048842
000100011110000,2.183329626917839
000100011110001,2.2666152089834215
000100011110010,2.2765856444835664
000100011110011,2.40879547894001
000100011110100,2.2961651504039766
000100011110101,2.296563756465912
000100011110110,2.309983544051647
000100011110111,2.3290685564279556
000100011111000,2.2710507571697236
000100011111001,2.3878829687833787
000100011111010,2.375770276784897
000100011111011,2.443577267229557
000100011111100,2.288831654191017
000100011111101,2.4436379104852675
000100011111110,2.277428478002548
000100011111111,2.4191643983125686
000100100000000,2.208865913748741
000100100000001,2.2631745517253874
000100100000010,2.242151156067848
000100100000011,2.2946349769830703
000100100000100,2.2183603763580324
000100100000101,2.263662815093994
000100100000110,2.2466345548629763
000100100000111,2.321961206197739
000100100001000,2.241269215941429
000100100001001,2.3117929965257646
000100100001010,2.2148671656847
000100100001011,2.4091872751712797
000100100001100,2.3106304079294206
000100100001101,2.30070004761219
000100100001110,2.3515591442584993
000100100001111,2.407630893588066
000100100010000,2.1856501162052155
000100100010001,2.2033305734395983
000100100010010,2.287218576669693
000100100010011,2.34769826233387
000100100010100,2.2692325860261917
000100100010101,2.2890390008687973
000100100010110,2.308188670873642
000100100010111,2.3197872012853624
000100100011000,2.295934224128723
000100100011001,2.317006468772888
000100100011010,2.4075224667787554
000100100011011,2.4305793821811674
000100100011100,2.2823040217161177
000100100011101,2.330914318561554
000100100011110,2.349521681666374
000100100011111,2.483075702190399
000100100100000,2.19961893260479
000100100100001,2.347684869170189
000100100100010,2.2582479447126387
000100100100011,2.371060159802437
000100100100100,2.3032250344753264
000100100100101,2.3104878097772596
000100100100110,2.2994176030158995
000100100100111,2.347558635473251
000100100101000,2.311231568455696
000100100101001,2.3846271634101868
000100100101010,2.3014658063650133
000100100101011,2.301693493127823
000100100101100,2.2828225418925285
000100100101101,2.435718464851379
000100100101110,2.386138054728508
000100100101111,2.3752353370189665
000100100110000,2.3346267849206925
000100100110001,2.3537556171417235
000100100110010,2.372462770342827
000100100110011,2.457815906405449
000100100110100,2.33652178645134
000100100110101,2.4262462139129637
000100100110110,2.4005723178386686
000100100110111,2.358357787132263
000100100111000,2.4064066246151925
000100100111001,2.3215547621250154
000100100111010,2.3614861577749253
000100100111011,2.4329308539628984
000100100111100,2.346361756324768
000100100111101,2.4564446955919266
000100100111110,2.4903633505105973
000100100111111,2.4098751127719877
000100101000000,2.1529113441705703
000100101000001,2.226887834072113
000100101000010,2.226221427321434
000100101000011,2.262070542573929
000100101000100,2.1919330984354017
000100101000101,2.2523260951042174
000100101000110,2.2224924951791762
000100101000111,2.2726143091917037
000100101001000,2.2136186003684997
000100101001001,2.2228910654783247
000100101001010,2.2621278762817383
000100101001011,2.338074591755867
000100101001100,2.1718616396188737
000100101001101,2.339429220557213
000100101001110,2.360718697309494
000100101001111,2.3289648473262785
000100101010000,2.225907805562019
000100101010001,2.2140263646841047
000100101010010,2.2537527590990067
000100101010011,2.337320703268051
000100101010100,2.250042346119881
000100101010101,2.3007177382707598
000100101010110,2.3276877641677856
000100101010111,2.374517121911049
000100101011000,2.296344292163849
000100101011001,2.446588245034218
000100101011010,2.379324123263359
000100101011011,2.395521083474159
000100101011100,2.2833828747272493
000100101011101,2.3451051473617555
000100101011110,2.251287451386452
000100101011111,2.339267186820507
000100101100000,2.170595771074295
000100101100001,2.2009371727705003
000100101100010,2.23608954846859
000100101100011,2.2780586630105972
000100101100100,2.2363907992839813
000100101100101,2.211170995235443
000100101100110,2.3355145663022996
000100101100111,2.309833636879921
000100101101000,2.2306372106075285
000100101101001,2.2709066182374955
000100101101010,2.2818935841321943
000100101101011,2.3774213254451753
000100101101100,2.2635120391845702
000100101101101,2.264786571264267
000100101101110,2.330772599577904
000100101101111,2.3713984966278074
000100101110000,2.2159963220357897
000100101110001,2.218140980601311
000100101110010,2.322117605805397
000100101110011,2.361992838978767
000100101110100,2.2674511849880217
000100101110101,2.3927444130182267
000100101110110,2.323232626914978
000100101110111,2.273317627608776
000100101111000,2.290410226583481
000100101111001,2.462702304124832
000100101111010,2.3429005205631257
000100101111011,2.44947692155838
000100101111100,2.3611720532178877
000100101111101,2.404993566870689
000100101111110,2.4133130848407744
000100101111111,2.4165144741535185
000100110000000,2.204321229457855
000100110000001,2.204185724258423
000100110000010,2.256616711616516
000100110000011,2.258932664990425
000100110000100,2.229460705816746
000100110000101,2.264667671918869
000100110000110,2.268072611093521
000100110000111,2.2718877851963044
000100110001000,2.2190875142812727
000100110001001,2.2664228647947313
000100110001010,2.2885529920458794
000100110001011,2.3102012246847154
000100110001100,2.360497537255287
000100110001101,2.345909334719181
000100110001110,2.3387976795434953
000100110001111,2.295261377096176
000100110010000,2.1777212798595427
000100110010001,2.3039674907922745
000100110010010,2.2580361887812614
000100110010011,2.361722657084465
000100110010100,2.2460723906755446
000100110010101,2.3315220534801484
000100110010110,2.3214906841516494
000100110010111,2.3575966328382494
000100110011000,2.225988966226578
000100110011001,2.339307340979576
000100110011010,2.3727701723575594
000100110011011,2.3755464926362038
000100110011100,2.2815117597579957
000100110011101,2.3237136393785476
000100110011110,2.299443092942238
000100110011111,2.3557895809412
000100110100000,2.207634389400482
000100110100001,2.251050293445587
000100110100010,2.2818323358893395
000100110100011,2.342093753814697
000100110100100,2.2534464627504347
000100110100101,2.3680624037981035
000100110100110,2.2837345987558364
000100110100111,2.3576542317867277
000100110101000,2.3383091539144516
000100110101001,2.359336757659912
000100110101010,2.345053216814995
000100110101011,2.5526347547769546
000100110101100,2.376597175002098
000100110101101,2.405403953790665
000100110101110,2.3624769181013106
000100110101111,2.428524312376976
000100110110000,2.223652717471123
000100110110001,2.3473474621772765
000100110110010,2.355918177962303
000100110110011,2.444309788942337
000100110110100,2.3588948994874954
000100110110101,2.3664686650037767
000100110110110,2.395087096095085
000100110110111,2.3896522879600526
000100110111000,2.2978541225194933
000100110111001,2.341631904244423
000100110111010,2.3434064075350762
000100110111011,2.3660420745611193
000100110111100,2.3895980060100555
000100110111101,2.37638900578022
000100110111110,2.436211833357811
000100110111111,2.4015017986297607
000100111000000,2.199125957489014
000100111000001,2.1935425817966463
000100111000010,2.2461574345827104
000100111000011,2.23291198015213
000100111000100,2.265263134241104
000100111000101,2.2368525147438048
000100111000110,2.271025303006172
000100111000111,2.3073264092206953
000100111001000,2.146251392364502
000100111001001,2.333607290685177
000100111001010,2.2225154399871827
000100111001011,2.346563473343849
000100111001100,2.280430769920349
000100111001101,2.2958606123924254
000100111001110,2.2789722964167596
000100111001111,2.2759354203939437
000100111010000,2.160653126239777
000100111010001,2.352325803041458
000100111010010,2.2796976447105406
000100111010011,2.3014542937278746
000100111010100,2.223675349354744
000100111010101,2.277812162041664
000100111010110,2.211655227839947
000100111010111,2.2712056636810303
000100111011000,2.340163677930832
000100111011001,2.3489535957574845
000100111011010,2.3665229260921476
000100111011011,2.340738908946514
000100111011100,2.425564756989479
000100111011101,2.27375146150589
000100111011110,2.392756813764572
000100111011111,2.4265571027994155
000100111100000,2.2184651494026184
000100111100001,2.268446147441864
000100111100010,2.2184745967388153
000100111100011,2.2713223874568937
000100111100100,2.208146554231644
000100111100101,2.2002195209264754
000100111100110,2.3362354546785356
000100111100111,2.263503313064575
000100111101000,2.208326280117035
000100111101001,2.3358782857656477
000100111101010,2.2768051624298096
000100111101011,2.348501154780388
000100111101100,2.3006051242351533
000100111101101,2.348644185066223
000100111101110,2.406002347171307
000100111101111,2.395738732814789
000100111110000,2.3307034403085707
000100111110001,2.2296555787324905
000100111110010,2.2694895595312117
000100111110011,2.3388824313879013
000100111110100,2.216497391462326
000100111110101,2.3453764244914055
000100111110110,2.4069238007068634
000100111110111,2.296442933380604
000100111111000,2.3284125447273256
000100111111001,2.444465899467468
000100111111010,2.487936171889305
000100111111011,2.4478372782468796
000100111111100,2.431211698055267
000100111111101,2.351178300380707
000100111111110,2.3630025535821915
000100111111111,2.4287291407585143
000101000000000,2.1994353979825974
000101000000001,2.362737703323364
000101000000010,2.2820944488048553
000101000000011,2.374169397354126
000101000000100,2.222845035791397
000101000000101,2.345938187837601
000101000000110,2.2876782059669494
000101000000111,2.3547805458307267
000101000001000,2.2397492259740828
000101000001001,2.293791937828064
000101000001010,2.3829621225595474
000101000001011,2.432246518135071
000101000001100,2.3937664330005646
000101000001101,2.3862890124320986
000101000001110,2.378173586726189
000101000001111,2.422224748134613
000101000010000,2.2420667827129366
000101000010001,2.407244348526001
000101000010010,2.306650826334953
000101000010011,2.3252396628260614
000101000010100,2.298660922050476
000101000010101,2.3838757365942
000101000010110,2.348126712441444
000101000010111,2.340884280204773
000101000011000,2.2214353933930395
000101000011001,2.2866695165634154
000101000011010,2.322690436244011
000101000011011,2.3532765567302705
000101000011100,2.353281205892563
000101000011101,2.350745877623558
000101000011110,2.2424128502607346
000101000011111,2.435719385743141
000101000100000,2.2549828052520753
000101000100001,2.2661052942276
000101000100010,2.2864951699972154
000101000100011,2.318786618113518
000101000100100,2.3202578336000443
000101000100101,2.3430823385715485
000101000100110,2.4527120351791383
000101000100111,2.3055241137742994
000101000101000,2.291056048870087
000101000101001,2.4908529102802275
000101000101010,2.3748061925172808
000101000101011,2.4106142044067385
000101000101100,2.3280414938926697
000101000101101,2.331719842553139
000101000101110,2.27002731859684
000101000101111,2.4041282653808596
000101000110000,2.234667184948921
000101000110001,2.374005487561226
000101000110010,2.3742776066064835
000101000110011,2.360437887907028
000101000110100,2.3552738577127457
000101000110101,2.418663668632507
000101000110110,2.464410048723221
000101000110111,2.3982088923454286
000101000111000,2.219726729393005
000101000111001,2.3284260749816896
000101000111010,2.424266982078552
000101000111011,2.4328264504671098
000101000111100,2.3413352727890016
000101000111101,2.4349920362234116
000101000111110,2.4151090726256372
000101000111111,2.4330587178468703
000101001000000,2.259926250576973
000101001000001,2.22196546792984
000101001000010,2.2703990161418917
000101001000011,2.3002079367637633
000101001000100,2.229444846510887
000101001000101,2.204619845747948
000101001000110,2.2709736436605454
000101001000111,2.2098051220178605
000101001001000,2.16536161005497
000101001001001,2.2777239859104155
000101001001010,2.2594867676496504
000101001001011,2.3590658754110336
000101001001100,2.1762849032878875
000101001001101,2.215008223056793
000101001001110,2.289911663532257
000101001001111,2.2937570750713348
000101001010000,2.224751591682434
000101001010001,2.2548785269260407
000101001010010,2.2535844683647155
000101001010011,2.2774461805820465
000101001010100,2.252790927886963
000101001010101,2.2540622293949126
000101001010110,2.2502888292074203
000101001010111,2.3379938304424286
000101001011000,2.2713800758123397
000101001011001,2.2226955354213715
000101001011010,2.3604103535413743
000101001011011,2.4042378813028336
000101001011100,2.3110743939876555
000101001011101,2.3123427838087083
000101001011110,2.3192836582660674
000101001011111,2.3553802877664567
000101001100000,2.247975531220436
000101001100001,2.2977064847946167
000101001100010,2.3565362602472306
000101001100011,2.3523045808076857
000101001100100,2.302003878355026
000101001100101,2.3269134730100633
000101001100110,2.3757947832345963
000101001100111,2.323421058058739
000101001101000,2.2121169924736024
000101001101001,2.256758061051369
000101001101010,2.3913094341754912
000101001101011,2.2561398297548294
000101001101100,2.1887318700551988
000101001101101,2.2812922209501267
000101001101110,2.37950681746006
000101001101111,2.3762472838163378
000101001110000,2.2413592010736467
000101001110001,2.282555291056633
000101001110010,2.265646883845329
000101001110011,2.3162410646677016
000101001110100,2.2422207295894623
000101001110101,2.2637449145317077
000101001110110,2.4013781994581223
000101001110111,2.33024819791317
000101001111000,2.2154695704579352
000101001111001,2.4198194682598113
000101001111010,2.309893247485161
000101001111011,2.3964131832122804
000101001111100,2.2869697868824006
000101001111101,2.341692414879799
000101001111110,2.3931806921958922
000101001111111,2.3396699875593185
000101010000000,2.384138336777687
000101010000001,2.326633980870247
000101010000010,2.32532457113266
000101010000011,2.3506218284368514
000101010000100,2.271685951948166
000101010000101,2.2761601597070693
000101010000110,2.3032925605773924
000101010000111,2.4045484900474547
000101010001000,2.3115878283977507
000101010001001,2.352622130513191
000101010001010,2.337784764170647
000101010001011,2.376597338914871
000101010001100,2.3916387498378753
000101010001101,2.4941095411777496
000101010001110,2.4248582899570463
000101010001111,2.3882223308086394
000101010010000,2.257078218460083
000101010010001,2.3273434579372405
000101010010010,2.3389788269996643
000101010010011,2.352442201972008
000101010010100,2.348322203755379
000101010010101,2.366530978679657
000101010010110,2.3260296493768693
000101010010111,2.4281166583299636
000101010011000,2.2042645663022995
000101010011001,2.381106123328209
000101010011010,2.401036521792412
000101010011011,2.337419833242893
000101010011100,2.3863436579704285
000101010011101,2.356456050276756
000101010011110,2.4367582589387893
000101010011111,2.3189829170703886
000101010100000,2.3011873751878738
000101010100001,2.3476938128471376
000101010100010,2.3216786682605743
000101010100011,2.502832406759262
000101010100100,2.347948858141899
000101010100101,2.3468445152044297
000101010100110,2.4100174963474275
000101010100111,2.3905391871929167
000101010101000,2.3922503367066383
000101010101001,2.3277769297361375
000101010101010,2.4510427355766295
000101010101011,2.491265094280243
000101010101100,2.3138302743434904
000101010101101,2.41746107339859
000101010101110,2.4171163231134414
000101010101111,2.4619836628437044
000101010110000,2.296883609890938
000101010110001,2.4164088308811187
000101010110010,2.388669577240944
000101010110011,2.439333659410477
000101010110100,2.417428287863731
000101010110101,2.281209668517113
000101010110110,2.4584029376506806
000101010110111,2.4450372248888015
000101010111000,2.3526473492383957
000101010111001,2.366106700897217
000101010111010,2.465968757867813
000101010111011,2.4799139529466627
000101010111100,2.3919930309057236
000101010111101,2.5318676471710204
000101010111110,2.5840125918388366
000101010111111,2.513526463508606
000101011000000,2.2387352496385575
000101011000001,2.261377361416817
000101011000010,2.2424013137817385
000101011000011,2.3086905598640444
000101011000100,2.265503594279289
000101011000101,2.3544028967618944
000101011000110,2.332598701119423
000101011000111,2.3431332975625994
000101011001000,2.1955071479082107
000101011001001,2.330561012029648
000101011001010,2.2752169251441954
000101011001011,2.312812712788582
000101011001100,2.3254950881004333
000101011001101,2.322451797127724
000101011001110,2.3670764058828353
000101011001111,2.3346370697021483
000101011010000,2.237101563811302
000101011010001,2.2861195355653763
000101011010010,2.283023378252983
000101011010011,2.3446826308965685
000101011010100,2.3195015847682954
000101011010101,2.3016752690076827
000101011010110,2.358504685759544
000101011010111,2.3094829857349395
000101011011000,2.36541106402874
000101011011001,2.367377170920372
000101011011010,2.352823996543884
000101011011011,2.4221024364233017
000101011011100,2.303483437001705
000101011011101,2.4271153911948202
000101011011110,2.405522432923317
000101011011111,2.3888104140758513
000101011100000,2.401342603564262
000101011100001,2.2248541161417963
000101011100010,2.3284926503896712
000101011100011,2.3423400089144706
000101011100100,2.292431500554085
000101011100101,2.3071774661540987
000101011100110,2.337422716617584
000101011100111,2.261421984434128
000101011101000,2.228506052494049
000101011101001,2.2790132224559785
000101011101010,2.433606269955635
000101011101011,2.3883766025304793
000101011101100,2.277316951751709
000101011101101,2.3912175357341767
000101011101110,2.3573158591985703
000101011101111,2.352224063873291
000101011110000,2.260646414756775
000101011110001,2.350349286198616
000101011110010,2.4139706790447235
000101011110011,2.3947815597057343
000101011110100,2.3424863308668136
000101011110101,2.322868061065674
000101011110110,2.349494408071041
000101011110111,2.3790481120347975
000101011111000,2.3631279945373533
000101011111001,2.3621236950159075
000101011111010,2.4693720549345017
000101011111011,2.475672322511673
000101011111100,2.3269959539175034
000101011111101,2.4406288892030714
000101011111110,2.5252085119485854
000101011111111,2.4065642774105074
000101100000000,2.213849978148937
000101100000001,2.29387426674366
000101100000010,2.3187378466129305
000101100000011,2.4069614112377167
000101100000100,2.2904690533876417
000101100000101,2.392924702167511
000101100000110,2.4213554114103317
000101100000111,2.4189984142780303
000101100001000,2.280315464735031
000101100001001,2.286069008708
000101100001010,2.3092452019453047
000101100001011,2.427757593989372
000101100001100,2.324216204881668
000101100001101,2.3548969864845275
000101100001110,2.412251377105713
000101100001111,2.4760926932096483
000101100010000,2.301510751247406
000101100010001,2.3324121654033663
000101100010010,2.348465257883072
000101100010011,2.3542448043823243
000101100010100,2.346361222863197
000101100010101,2.4131972759962084
000101100010110,2.369959703087807
000101100010111,2.475054496526718
000101100011000,2.2886912375688553
000101100011001,2.360996362566948
000101100011010,2.3513792186975477
000101100011011,2.4162132769823073
000101100011100,2.3223866671323776
000101100011101,2.3945696339011193
000101100011110,2.446997794508934
000101100011111,2.3769569396972656
000101100100000,2.2273528426885605
000101100100001,2.3194612324237824
000101100100010,2.3392800122499464
000101100100011,2.4390221148729325
000101100100100,2.3984183430671693
000101100100101,2.4410049319267273
000101100100110,2.419798678159714
000101100100111,2.4629268109798432
000101100101000,2.344836288690567
000101100101001,2.4488772243261336
000101100101010,2.455762678384781
000101100101011,2.3944515198469163
000101100101100,2.3453166395425797
000101100101101,2.4624716609716417
000101100101110,2.4618259221315384
000101100101111,2.473046487569809
000101100110000,2.381635417044163
000101100110001,2.425145220756531
000101100110010,2.352522912621498
000101100110011,2.4544142574071883
000101100110100,2.569516983628273
000101100110101,2.451549357175827
000101100110110,2.5477771759033203
000101100110111,2.4537653505802153
000101100111000,2.3390485092997553
000101100111001,2.37038968205452
000101100111010,2.4280767917633055
000101100111011,2.446416422724724
000101100111100,2.3594142466783525
000101100111101,2.43091858625412
000101100111110,2.5535278379917146
000101100111111,2.4404116183519364
000101101000000,2.2103840455412866
000101101000001,2.2572828978300095
000101101000010,2.285227584838867
000101101000011,2.3288052469491958
000101101000100,2.273978626728058
000101101000101,2.3399882823228837
000101101000110,2.23142451941967
000101101000111,2.389139029383659
000101101001000,2.359037008881569
000101101001001,2.3733062922954558
000101101001010,2.346139445900917
000101101001011,2.368844485282898
000101101001100,2.3450736880302427
000101101001101,2.3875868663191797
000101101001110,2.299792981147766
000101101001111,2.360507297515869
000101101010000,2.228485903143883
000101101010001,2.279845967888832
000101101010010,2.2718667715787886
000101101010011,2.371431973576546
000101101010100,2.291762560606003
000101101010101,2.3740214735269545
000101101010110,2.3023033499717713
000101101010111,2.4504673063755034
000101101011000,2.3522145062685014
000101101011001,2.3112717986106874
000101101011010,2.3209090560674666
000101101011011,2.3243078112602236
000101101011100,2.3466041654348375
000101101011101,2.435071435570717
000101101011110,2.45770748257637
000101101011111,2.371807760000229
000101101100000,2.281166508793831
000101101100001,2.227043244242668
000101101100010,2.3621022790670394
000101101100011,2.2139580070972444
000101101100100,2.3293967872858046
000101101100101,2.2796736285090446
000101101100110,2.355288627743721
000101101100111,2.3649621933698652
000101101101000,2.2928825587034227
000101101101001,2.2744005590677263
000101101101010,2.3565735429525376
000101101101011,2.41904708892107
000101101101100,2.2880331456661223
000101101101101,2.312320163846016
000101101101110,2.3496300727128983
000101101101111,2.3694003224372864
000101101110000,2.239348068833351
000101101110001,2.2377358615398406
000101101110010,2.333271387219429
000101101110011,2.416372236609459
000101101110100,2.3399631828069687
000101101110101,2.4258556038141252
000101101110110,2.37919125854969
000101101110111,2.417934224009514
000101101111000,2.2915419727563857
000101101111001,2.348065581917763
000101101111010,2.4031072437763212
000101101111011,2.448484680056572
000101101111100,2.3876769214868547
000101101111101,2.3422100216150286
000101101111110,2.42033209502697
000101101111111,2.4179915457963945
000101110000000,2.2288611441850663
000101110000001,2.290356323122978
000101110000010,2.2539217591285707
000101110000011,2.3963704347610473
000101110000100,2.321485787630081
000101110000101,2.3598559379577635
000101110000110,2.362977923452854
000101110000111,2.3639712154865267
000101110001000,2.2193562775850295
000101110001001,2.3676755845546724
000101110001010,2.365440547466278
000101110001011,2.419248101115227
000101110001100,2.364463445544243
000101110001101,2.4012453362345694
000101110001110,2.3741444140672683
000101110001111,2.383034732937813
000101110010000,2.2565611854195593
000101110010001,2.377291864156723
000101110010010,2.2685959935188293
000101110010011,2.486528904736042
000101110010100,2.338799697160721
000101110010101,2.3926285088062285
000101110010110,2.4129166483879088
000101110010111,2.4458542287349703
000101110011000,2.21106895506382
000101110011001,2.4135313987731934
000101110011010,2.4014679968357084
000101110011011,2.3765723437070845
000101110011100,2.3310733675956725
000101110011101,2.430828705430031
000101110011110,2.4413758128881455
000101110011111,2.361615964770317
000101110100000,2.2644762098789215
000101110100001,2.342081993818283
000101110100010,2.3760371834039686
000101110100011,2.3858465284109114
000101110100100,2.3329388201236725
000101110100101,2.431565371155739
000101110100110,2.426043564081192
000101110100111,2.358697293698788
000101110101000,2.3042186915874483
000101110101001,2.3942957878112794
000101110101010,2.279553508758545
000101110101011,2.382961431145668
000101110101100,2.4620751082897185
000101110101101,2.4495326220989226
000101110101110,2.4614636480808256
000101110101111,2.3550460666418074
000101110110000,2.359988734126091
000101110110001,2.323772117495537
000101110110010,2.445528882741928
000101110110011,2.414649620652199
000101110110100,2.3732641488313675
000101110110101,2.451925629377365
000101110110110,2.402181601524353
000101110110111,2.446004259586334
000101110111000,2.318836584687233
000101110111001,2.5115315318107605
000101110111010,2.360284832119942
000101110111011,2.438254562020302
000101110111100,2.4160551339387895
000101110111101,2.4837962239980698
000101110111110,2.392279697954655
000101110111111,2.5508202224969865
000101111000000,2.2887022376060484
