011101001011110,2.2888704001903535
011101001011111,2.300714689493179
011101001100000,2.2275130957365037
011101001100001,2.191244235634804
011101001100010,2.3135077714920045
011101001100011,2.232340280711651
011101001100100,2.13369799554348
011101001100101,2.2625646591186523
011101001100110,2.224291907250881
011101001100111,2.267572447657585
011101001101000,2.249227473139763
011101001101001,2.2115379333496095
011101001101010,2.20110222697258
011101001101011,2.3381910890340807
011101001101100,2.267078334093094
011101001101101,2.2152045875787736
011101001101110,2.2731915190815926
011101001101111,2.2061692625284195
011101001110000,2.2278484791517257
011101001110001,2.2241664826869965
011101001110010,2.311149051785469
011101001110011,2.286243385076523
011101001110100,2.235188642144203
011101001110101,2.3359759628772734
011101001110110,2.327884352207184
011101001110111,2.3514213800430297
011101001111000,2.2276368021965025
011101001111001,2.2945177063345907
011101001111010,2.2935707032680512
011101001111011,2.41774597465992
011101001111100,2.248694783449173
011101001111101,2.2946560010313988
011101001111110,2.2807889223098754
011101001111111,2.3495571464300156
011101010000000,2.3125095069408417
011101010000001,2.391900564730167
011101010000010,2.3471471935510637
011101010000011,2.3611023396253588
011101010000100,2.359186264872551
011101010000101,2.3488341927528382
011101010000110,2.3287793576717375
011101010000111,2.4344488263130186
011101010001000,2.2284184962511064
011101010001001,2.2364084154367445
011101010001010,2.3681523978710173
011101010001011,2.3651637494564057
011101010001100,2.322215697169304
011101010001101,2.3604589462280274
011101010001110,2.3705160528421403
011101010001111,2.315770170092583
011101010010000,2.2532899886369706
011101010010001,2.3823971122503282
011101010010010,2.3763026893138885
011101010010011,2.4334161311388014
011101010010100,2.4088276028633118
011101010010101,2.345867356657982
011101010010110,2.444598841667175
011101010010111,2.412238472700119
011101010011000,2.28097317814827
011101010011001,2.4750794559717177
011101010011010,2.2925675392150877
011101010011011,2.5111333817243575
011101010011100,2.367892414331436
011101010011101,2.4174015641212465
011101010011110,2.3702021867036818
011101010011111,2.4245775550603867
011101010100000,2.263545626401901
011101010100001,2.349310478568077
011101010100010,2.308775708079338
011101010100011,2.423070964217186
011101010100100,2.369616460800171
011101010100101,2.4534541428089143
011101010100110,2.423746770620346
011101010100111,2.4105158656835557
011101010101000,2.3368805825710295
011101010101001,2.2981719583272935
011101010101010,2.4217899441719055
011101010101011,2.493312454223633
011101010101100,2.3420046269893646
011101010101101,2.352923649549484
011101010101110,2.283073389530182
011101010101111,2.391472467780113
011101010110000,2.25362009704113
011101010110001,2.4541667714715003
011101010110010,2.3540991306304933
011101010110011,2.5031937271356584
011101010110100,2.4554266691207887
011101010110101,2.4381985902786254
011101010110110,2.3860272020101547
011101010110111,2.501592716574669
011101010111000,2.3653785973787307
011101010111001,2.3407317280769346
011101010111010,2.384133964776993
011101010111011,2.5119146436452864
011101010111100,2.3870178759098053
011101010111101,2.4309248447418215
011101010111110,2.4392591953277587
011101010111111,2.3138889938592913
011101011000000,2.1544453859329225
011101011000001,2.147425580024719
011101011000010,2.1672055184841157
011101011000011,2.2059668585658074
011101011000100,2.2251684188842775
011101011000101,2.135979914665222
011101011000110,2.235964152216911
011101011000111,2.278698888421059
011101011001000,2.28908434510231
011101011001001,2.1738706469535827
011101011001010,2.231510242819786
011101011001011,2.302396397292614
011101011001100,2.214000955224037
011101011001101,2.279748010635376
011101011001110,2.2922502607107162
011101011001111,2.2914146810770033
011101011010000,2.1772744357585907
011101011010001,2.2440579295158387
011101011010010,2.195832851529121
011101011010011,2.269561357796192
011101011010100,2.273801785707474
011101011010101,2.176627364754677
011101011010110,2.2420472472906114
011101011010111,2.2113891392946243
011101011011000,2.134559801220894
011101011011001,2.2536487877368927
011101011011010,2.276880922913551
011101011011011,2.256753671169281
011101011011100,2.2310760080814362
011101011011101,2.2622018322348594
011101011011110,2.224463385343552
011101011011111,2.328230565786362
011101011100000,2.2669136434793473
011101011100001,2.2597140938043596
011101011100010,2.2465216338634493
011101011100011,2.2530759811401366
011101011100100,2.290942570567131
011101011100101,2.191202163696289
011101011100110,2.2624628812074663
011101011100111,2.2168890982866287
011101011101000,2.247870345413685
011101011101001,2.250815895199776
011101011101010,2.2932143032550814
011101011101011,2.3142649710178373
011101011101100,2.2718299865722655
011101011101101,2.343033346533775
011101011101110,2.3149839609861376
011101011101111,2.360856646299362
011101011110000,2.1312789589166643
011101011110001,2.2198983862996102
011101011110010,2.2390724554657937
011101011110011,2.274788925051689
011101011110100,2.2363671898841857
011101011110101,2.2699661642313003
011101011110110,2.310236692428589
011101011110111,2.264904201030731
011101011111000,2.2589309930801393
011101011111001,2.452105790376663
011101011111010,2.2555110484361647
011101011111011,2.2121818527579307
011101011111100,2.282620671391487
011101011111101,2.300516402721405
011101011111110,2.2911134153604507
011101011111111,2.282126121222973
011101100000000,2.2655934393405914
011101100000001,2.2488002508878706
011101100000010,2.342908185720444
011101100000011,2.3654923141002655
011101100000100,2.2461293041706085
011101100000101,2.3038327217102053
011101100000110,2.33038292825222
011101100000111,2.449382853507996
011101100001000,2.276706102490425
011101100001001,2.281901478767395
011101100001010,2.3406333893537523
011101100001011,2.4117781072854996
011101100001100,2.2715712994337083
011101100001101,2.3143468648195267
011101100001110,2.3320381224155424
011101100001111,2.4819169133901595
011101100010000,2.318792688846588
011101100010001,2.3107225447893143
011101100010010,2.358732083439827
011101100010011,2.4166486978530886
011101100010100,2.338247334957123
011101100010101,2.4191866278648377
011101100010110,2.3531443238258363
011101100010111,2.457656493782997
011101100011000,2.2271154135465623
011101100011001,2.269209398329258
011101100011010,2.2995393604040144
011101100011011,2.519874370098114
011101100011100,2.372937488555908
011101100011101,2.335411125421524
011101100011110,2.291256582736969
011101100011111,2.401875439286232
011101100100000,2.399088642001152
011101100100001,2.4448732644319535
011101100100010,2.379208642244339
011101100100011,2.4764973729848863
011101100100100,2.3540123254060745
011101100100101,2.3310436218976975
011101100100110,2.4024909362196922
011101100100111,2.3816210702061653
011101100101000,2.2899152860045433
011101100101001,2.42562395632267
011101100101010,2.2915530800819397
011101100101011,2.4682453870773315
011101100101100,2.345967185497284
011101100101101,2.4002164214849473
011101100101110,2.5061047613620757
011101100101111,2.410256454348564
011101100110000,2.3844977110624312
011101100110001,2.387921932339668
011101100110010,2.3958093196153643
011101100110011,2.310918340086937
011101100110100,2.380254331231117
011101100110101,2.473077329993248
011101100110110,2.4706886887550352
011101100110111,2.498261550068855
011101100111000,2.284253805875778
011101100111001,2.4202108085155487
011101100111010,2.2849997371435165
011101100111011,2.5115215599536898
011101100111100,2.4956695467233656
011101100111101,2.4875544965267182
011101100111110,2.399461656808853
011101100111111,2.4379040211439134
011101101000000,2.1858295410871507
011101101000001,2.239554303884506
011101101000010,2.1864802867174147
011101101000011,2.1952308610081674
011101101000100,2.2101106703281403
011101101000101,2.2203609317541124
011101101000110,2.2072780787944795
011101101000111,2.31147218644619
011101101001000,2.1421425968408583
011101101001001,2.154325020313263
011101101001010,2.2006000548601152
011101101001011,2.274139183759689
011101101001100,2.299186374247074
011101101001101,2.286718851327896
011101101001110,2.2081922993063925
011101101001111,2.4154348760843276
011101101010000,2.1601426750421524
011101101010001,2.2405321925878523
011101101010010,2.336517131328583
011101101010011,2.271808411180973
011101101010100,2.165541225671768
011101101010101,2.241781139373779
011101101010110,2.1457258254289626
011101101010111,2.2740360468626024
011101101011000,2.174249696731567
011101101011001,2.272028613090515
011101101011010,2.209694118797779
011101101011011,2.263530561327934
011101101011100,2.294249525666237
011101101011101,2.141017106175423
011101101011110,2.2759677857160567
011101101011111,2.316040354967117
011101101100000,2.1621298611164095
011101101100001,2.253867907822132
011101101100010,2.2340546146035196
011101101100011,2.2630410462617876
011101101100100,2.293195030093193
011101101100101,2.327974370121956
011101101100110,2.2873931348323824
011101101100111,2.283656644821167
011101101101000,2.191763123869896
011101101101001,2.2975672662258146
011101101101010,2.3060915350914
011101101101011,2.3297843456268312
011101101101100,2.215856510400772
011101101101101,2.2560347229242326
011101101101110,2.398501458764076
011101101101111,2.2541543424129484
011101101110000,2.2216900676488875
011101101110001,2.2756669968366623
011101101110010,2.2228304773569105
011101101110011,2.2538701742887497
011101101110100,2.2298177659511564
011101101110101,2.1738850459456445
011101101110110,2.328204208612442
011101101110111,2.20953263938427
011101101111000,2.233472007513046
011101101111001,2.3326563984155655
011101101111010,2.1823900938034058
011101101111011,2.287747675180435
011101101111100,2.2035890579223634
011101101111101,2.453782933950424
011101101111110,2.256843641400337
011101101111111,2.280102637410164
011101110000000,2.208868008852005
011101110000001,2.375889739394188
011101110000010,2.350298309326172
011101110000011,2.3249545127153395
011101110000100,2.318569478392601
011101110000101,2.443171265721321
011101110000110,2.3375418841838838
011101110000111,2.4176027953624724
011101110001000,2.231053951382637
011101110001001,2.266002018749714
011101110001010,2.279069426655769
011101110001011,2.484925678372383
011101110001100,2.3576448440551756
011101110001101,2.334583169221878
011101110001110,2.3596035316586494
011101110001111,2.3735989153385164
011101110010000,2.270264980196953
011101110010001,2.5248135298490526
011101110010010,2.3575407028198243
011101110010011,2.447111523151398
011101110010100,2.3509706914424897
011101110010101,2.398795375227928
011101110010110,2.4420191675424574
011101110010111,2.410031408071518
011101110011000,2.2969168692827227
011101110011001,2.411885145306587
011101110011010,2.3556747317314146
011101110011011,2.410960224270821
011101110011100,2.291128808259964
011101110011101,2.449573726952076
011101110011110,2.3637761533260346
011101110011111,2.454613760113716
011101110100000,2.2639929234981535
011101110100001,2.3892496705055235
011101110100010,2.3447056263685226
011101110100011,2.45531884431839
011101110100100,2.378067506849766
011101110100101,2.39643295109272
011101110100110,2.402169109880924
011101110100111,2.368550243973732
011101110101000,2.3167320445179937
011101110101001,2.3224321007728577
011101110101010,2.302863807976246
011101110101011,2.4638145506381988
011101110101100,2.3546389758586885
011101110101101,2.3936748027801515
011101110101110,2.439010739326477
011101110101111,2.3989985942840577
011101110110000,2.286688892543316
011101110110001,2.4000018507242205
011101110110010,2.4029632240533827
011101110110011,2.50964178442955
011101110110100,2.3636958599090576
011101110110101,2.405633917450905
011101110110110,2.394326826930046
011101110110111,2.5108739763498304
011101110111000,2.4226537883281707
011101110111001,2.3847050994634627
011101110111010,2.442738601565361
011101110111011,2.347831830382347
011101110111100,2.3263241589069366
011101110111101,2.357221481204033
011101110111110,2.427853932976723
011101110111111,2.3486709982156753
011101111000000,2.2423930019140244
011101111000001,2.23310107588768
011101111000010,2.168797732889652
011101111000011,2.3230893135070803
011101111000100,2.18297169059515
011101111000101,2.2493475869297983
011101111000110,2.3342686504125596
011101111000111,2.2260034650564196
011101111001000,2.2070380836725234
011101111001001,2.2500894367694855
011101111001010,2.298092544078827
011101111001011,2.1780581027269363
011101111001100,2.2696411967277528
011101111001101,2.3000304102897644
011101111001110,2.2730850905179976
011101111001111,2.326001223921776
011101111010000,2.16469100266695
011101111010001,2.1780078172683717
011101111010010,2.14516903758049
011101111010011,2.238231010735035
011101111010100,2.202140659093857
011101111010101,2.0919438272714617
011101111010110,2.2332152843475344
011101111010111,2.2282372757792475
011101111011000,2.1151495039463044
011101111011001,2.231736969947815
011101111011010,2.2152701392769814
011101111011011,2.312968137860298
011101111011100,2.1995975226163864
011101111011101,2.3275451377034186
011101111011110,2.330796930193901
